1.381948703661569189e+00	-1.866468031299989949e+00	-2.668542327636446387e+00	-4.849344886653677578e-01	-3.895469444954934968e+00	3.684668332157713611e+00	-3.201244537681038782e+00	7.599868317249519611e-01	4.374720035778308258e+00	3.179496507624771429e+00	5.395117344879767352e-01	2.014914702332072594e+00	9.475867877278891793e-01	-5.084958521116125091e-02	4.951377127957718116e+00	7.853384093449711223e-01	-1.652518096581481855e+00	-1.998002348766826086e-01	2.100131573013787278e+00	7.779203038315311847e-02
5.038382688888344951e+00	-2.355883319463090597e+00	3.046044950659428707e+00	-2.759568198075188938e+00	-4.491738249354875201e+00	-2.170530259415396068e-01	-2.116564618042952706e+00	-8.191733581197673253e-01	-6.650583454768163039e-01	7.899058626780006143e-02	9.262404091541377449e-01	1.066575743965677336e+00	-5.394592455121610008e+00	3.090818881597218404e+00	-1.629336139405961781e+00	2.289095765904931856e-01	-9.815379521957516840e-01	1.575439712809284964e+00	-1.432024388039773388e+00	5.484322474189173846e+00
1.337021745228949321e+01	-1.140430769291882385e+01	1.167603405584814524e+01	4.265683999095357670e+00	-5.257215904488049318e+00	3.955127873707101838e+00	3.577504232111091031e+00	4.732070743597061036e-02	-4.787798874650082581e+00	-3.175053265614715681e+00	-7.026334068115621889e+00	-8.965361809447379704e-01	-2.184447022048662479e+00	-2.404497186674250386e+00	3.271213251127801147e+00	1.958280606617720743e+00	-9.162437164056652650e-02	1.712205577310574212e+00	-5.640354998709918855e-01	3.573587942166203124e+00
-1.189183931433058738e+01	-4.210742690247818665e+00	-2.424605659507182320e+00	-5.400582486632233170e+00	2.946669078181300971e-01	1.335864407405523657e+01	2.884337667429611951e+00	3.915114513476613212e+00	3.760537288463062122e+00	-5.282579330590579936e+00	6.793100772315614932e+00	-8.458270937091155517e+00	4.290938300130001437e+00	5.390162911680573821e+00	-4.492940907021844232e+00	-4.750125731654756267e-01	1.521664295796175681e+00	5.032095357793993085e-01	2.645878385481037487e+00	3.973095155493775898e+00
4.479308851507603606e+00	-1.163411437651602220e+01	-1.443559082866454446e+01	4.717794608265494460e+00	-6.793676072525678400e-01	-5.736373280334489344e+00	-5.047021282844911916e+00	-1.180758246652310284e+01	-2.800011032096504149e+00	3.934692896349366364e+00	1.589489831253985574e+00	-7.980191090033484258e+00	6.816400413884333709e+00	4.459054812760881781e+00	-2.275585299035900733e-01	-1.088018297850332550e+00	-9.899485671052644653e-01	5.061525441512556789e+00	-3.813986326199596100e+00	2.891727849677206419e-01
8.852444785507492142e+00	2.252622388710552315e+00	-1.072811436044425193e+00	-4.936098525628774603e+00	-3.890921556998516273e+00	-1.018212275367059272e+00	-2.032014199699291090e+00	-1.061133793094166666e-01	-1.244010935400734486e+00	2.268436089770325292e+00	3.142752868884107098e+00	5.481402130573851395e+00	-9.786265811153379568e-01	-1.455566691947415836e-01	1.173343304547315613e+00	8.861219078125903703e-01	1.674283713338644342e+00	7.788728814397899436e-01	3.147160962818130736e-01	2.618566553781077832e+00
-2.430886339658470874e+01	2.925950891398862996e+00	3.883257814801535535e+00	7.450514988630855484e+00	4.614180602504123346e-02	-4.043648173789222255e+00	3.346008983718244956e-01	-9.812335508258581696e-01	1.140101392453679807e+00	-9.455026782158456600e-01	5.425856162683533324e-01	-9.941440895044713066e-01	-2.248586274990268752e+00	1.667714971258987822e+00	7.785477924226136270e-01	-2.212414555214528289e-01	-8.193221495017780631e-01	-1.077020467490223510e+00	4.043090862761553606e-01	5.978668982344826910e-01
-9.405720274567658024e+00	-1.561782916634164575e-01	-2.570919660454307198e+00	-9.424849157566358215e+00	4.238727134815306385e+00	-1.622238997187932963e+00	4.392247804106991782e-01	-1.166890966053160533e-01	-3.986504115777675938e-01	-2.327458488983959128e+00	-3.165965256544847062e+00	3.084549846054391864e+00	3.245095312101007767e+00	-1.198492284265182839e+00	-2.988257489282456270e+00	-3.330109333221558998e+00	1.045370504408002832e+00	2.782336209506827363e+00	-1.373768377746995784e+00	3.933383011302965304e+00
4.781093446688809756e+00	-4.398727310380176725e+00	1.236469904715842105e+01	-1.337594375472980490e-01	-4.700859728877021304e+00	-5.583574843734379067e-01	9.678492806772768242e-01	-1.977876666753765722e+00	-7.648621787496726832e+00	-2.578585021320252579e+00	-5.198985623431714664e+00	-3.165575740151723494e+00	-3.896081340201913434e-01	7.647142833259990002e-01	3.396716274073297903e+00	1.307737579296081032e+00	6.634507121453269152e-01	1.708735892048143690e+00	-6.766480437311507279e-01	1.434845939892447797e+00
-9.685058756949356251e+00	-2.554207438266566488e+00	-4.105235301890506783e+00	-1.161242504057843306e+01	4.118032318446638307e+00	-2.266881295955217313e-01	3.109395473067224192e+00	1.651577758171702826e+00	-4.495936356894553398e+00	-3.448632805442040095e+00	-1.949508879394944438e+00	1.628484886875575910e+00	2.639255371144764717e-01	-2.158280529210685750e-01	-2.636463312331538411e-01	8.877793663543037672e-01	-5.870230002367918254e-02	3.472067965602725348e-01	1.927968658327751328e+00	1.704932671017560963e+00
1.951616741468482630e+00	-3.698832138361049626e+00	-6.708882757120757212e+00	-8.329749939470278974e+00	3.445690898247188549e+00	-5.412571615215228116e-02	6.286115797425006591e+00	-1.588788809227954957e+00	-2.031223544753054888e+00	-3.576953233627866879e+00	8.939367463404192193e+00	-4.222292479046707570e+00	-7.359360341127683114e+00	-1.658933062350185228e+00	7.935870929257662354e+00	-4.640101577138434075e-01	-7.641784997653100486e-02	-5.768957725653665491e+00	-1.242046615777024687e+00	2.875360423119362352e+00
-1.962718552387379134e+01	3.167364250019130356e+00	2.512054884841928182e+00	3.016624778340743163e+00	-9.724044125746650336e-01	3.629146095842037401e-01	-1.825984137924413497e+00	1.973564307985794519e+00	-1.896932514885036336e-01	7.310967572023395478e-02	3.697716758283488558e-01	-1.293658104573049084e+00	1.352106657535313783e+00	-5.246092137163783642e-01	-1.057793402117252590e+00	-1.913059199963445201e+00	1.321327999403533848e+00	1.096909017064057856e+00	-9.751176132950253317e-01	1.240153892743441899e+00
7.148653654693330139e+00	-5.476668854433259348e+00	2.663844500241963065e+00	-1.626886456396007707e+00	-5.983549595036496527e+00	-1.277796825000850456e+00	-7.281911164272629744e-01	6.879546378678020879e-01	-4.075731051135707439e+00	1.595792398458488304e+00	3.874208978316695973e+00	3.866929452200638995e+00	-3.018411993996230169e+00	-6.673693871715106196e-01	-2.099192278703360781e+00	1.152599000307620081e+00	-5.568975143927411553e-01	1.626996724306768671e+00	6.949804246749093917e-01	3.318691459792119325e+00
3.793185610806170782e+00	-8.491811859050367062e+00	-6.497138836471137324e+00	-1.295277489512563829e+00	-2.884237055440715736e+00	-1.671405955529775278e-01	-2.919001235767447966e+00	-1.167191622592277822e+00	-2.603416185963461249e+00	1.051013950179564005e-01	2.602360599405288522e+00	-1.249324958231203403e-01	-2.789607442530367631e+00	-6.105839991874052464e-01	6.440063035107226330e-01	1.592098893875672161e+00	-9.837586143586354304e-01	-2.064394426561096285e+00	-1.658481879723415098e+00	2.715555289800459793e+00
8.057446608166873858e+00	-1.197860946010888661e+01	1.651930293068412547e+00	5.257499900761124501e+00	-6.469668571885866193e+00	1.209361919316911482e+01	2.249528887361205598e+00	6.264105466467154493e+00	1.331009913111186549e+00	-4.355411938090065327e+00	4.769648432543849736e+00	-4.380238434573120898e+00	-1.089292629779572863e+00	-6.612261870911535500e-01	-5.830774580321073763e+00	-1.723288904530136278e+00	1.227670022821840901e+00	-9.851057843465368946e-02	1.029809671775602231e+00	4.966684847542079062e+00
-2.279314594219271939e+01	1.876676263852601334e+00	2.372450498223482640e+00	4.750353689525612211e+00	-1.453708883637102822e+00	-3.243510966227839187e+00	-5.836864830870127641e-01	-8.114845370231754673e-01	-5.405773306641573628e-01	1.361880990610138786e+00	-1.613853069325560607e+00	-2.173661733405072294e-01	-1.942334828173734040e-01	-5.769714783480178744e-01	1.232120147024357903e+00	1.480082133847418838e-02	-5.950846855587804685e-01	8.590240979937886490e-01	4.686492371747145169e-01	9.725418912199799149e-01
-1.792034714183511568e+01	5.821316268580629227e+00	2.049460434983449986e+00	2.691444879549273583e+00	2.500950826722086323e-02	-2.330898890463609874e+00	4.346058872566665343e+00	-1.327962851987143367e+00	3.554881694258567038e+00	-6.379041066067005217e-02	-1.442945651550515906e+00	1.751132852205071755e+00	-1.040244036792237647e+00	-1.602759492509376660e+00	6.331952439311373304e+00	-1.617808139167970616e+00	-9.782307947486809097e-01	1.046517259992906901e+00	-2.597387452995765678e+00	1.250523728944207713e+00
-2.000716292740763436e+01	3.114688218730091496e+00	2.739369891238284005e+00	3.233855128804405954e+00	-1.111317672639045240e+00	-1.709843944231774548e+00	-1.370262328151691023e+00	1.177569282479160817e+00	-6.441197026157502448e-01	7.375111373702128992e-01	-7.695411986761498957e-01	-4.898923490743795628e-01	4.536523696360468816e-01	-6.222599974506389797e-01	-6.976325909707327133e-01	-1.205837523041390247e+00	-2.223690506947891693e-02	7.704464712069521992e-01	-5.505308753041492364e-01	3.040340524532211264e-01
-2.151253137890727629e+01	2.813165604105619444e+00	3.415614399394211187e+00	7.834595232543391852e+00	-2.443347571804850293e+00	-7.008365963083635908e-01	3.069604999020734137e-01	-1.932468017150789752e+00	2.851153091817377305e+00	-1.265652635304951035e-01	1.664854910296064583e+00	-2.170219061101820834e+00	-1.485360221911854017e+00	1.043170806845171716e+00	2.827593296420389812e+00	2.642484705667134115e+00	-1.552620539362895125e+00	-1.636154362580045873e+00	1.468750583690444866e+00	1.071939105826433397e-01
-2.267895646157278478e+01	1.897942057592548526e+00	3.134407918703720153e+00	5.564799468112512137e+00	-8.628901391875258842e-01	-1.649469675142869241e+00	-1.057407159474031966e+00	-5.327272159187123046e-01	-4.916381888877441875e-01	1.066735893443027994e+00	1.465655636249571236e-01	-8.211709356972849427e-01	-1.534327488111237647e+00	-4.342408450048979018e-01	3.051150121481162603e-01	8.172170319908161895e-01	-6.903899974099945158e-01	-2.533887463706889220e-01	3.769406770688252806e-01	-3.949008515694034105e-01
-1.401821340718842102e+01	1.598146451622589614e+00	4.678222877118148881e-01	-3.089306895337343928e+00	1.679284937208268269e-01	3.370558508000023767e+00	-6.840330091371769061e-01	3.723830709095083069e+00	-1.144880093611279959e+00	-1.833933417127730836e+00	5.246329082799932042e-01	-1.334864596552569393e+00	5.275878577749230303e+00	-1.845589388503161787e+00	-2.791331035614881273e+00	-3.313760651430230020e+00	2.174027994488357152e+00	4.034710162738407213e+00	-6.370960329346968543e-01	4.929298780548936332e-01
9.305764325472411613e+00	-3.767315280542064215e+00	-2.949481211931110347e-01	-2.762923955917601759e+00	-3.881013569086422699e+00	-1.488292831519568704e+00	2.919727475379341186e-01	-2.461093161617021075e+00	-1.254034940867380765e+00	-1.823248843743226599e+00	1.683438383229998836e+00	1.696730381961965017e+00	-4.192275782131608786e+00	2.569522073673092266e-01	9.917505992080036803e-01	-5.622565557115672963e-01	-1.064084435970936049e+00	-1.482026246054818586e+00	1.534587715732851909e-01	5.921561860896346730e+00
-1.412504044459437758e+01	1.051572211314986793e+00	-1.813323635789274579e-01	-4.049777611092876484e+00	1.155106112302608734e+00	-4.414835447052488426e+00	-2.590411004993650401e+00	1.343419665201026181e+00	-3.381062039728969015e+00	1.309980801123370231e+00	-2.854493355069502858e+00	2.275365897934017223e+00	2.051834084614819087e+00	-7.176133027428145406e-01	-7.621851870064185741e-01	-2.295916863789857931e+00	1.521076048207176123e+00	2.585734890708956346e+00	-1.750954493186550831e+00	1.822322297965459859e+00
-1.783726485660516303e+01	2.598760037887593910e+00	8.578376715870843494e-01	3.427524459640043930e-01	-1.220113142807481843e+00	-3.254899047402820322e+00	-1.381295613802232758e+00	4.673045401432765478e-01	-2.174061784371314587e+00	1.757598199834867092e+00	-2.994471484949165596e+00	1.587942934865373967e+00	1.665567879736420842e+00	-1.706302764432195529e+00	-2.296916190440388000e-02	-1.389445873223065009e+00	2.180877866169356416e+00	2.212480208950105887e+00	-8.677524417699216119e-01	1.471937274043019217e+00
-4.620578018487630167e+00	-9.381313478478928713e-01	-1.998110605648341309e+00	-5.338292071117685111e+00	-2.123141543312015322e+00	1.808114889802683090e+00	1.229768201833408403e+00	7.180493783063204849e-02	-4.386009133055427611e+00	1.233776494341841445e+00	-1.249269070801085846e+00	2.946382253987909206e+00	-4.554178007036414066e-01	9.658997127037078911e-01	3.228847576479282999e+00	-6.202245464334692482e-01	-8.324930487301994697e-01	2.385479324512530308e+00	-9.056997773957929931e-01	4.046381188041416443e+00
-1.431797379034774131e+01	2.614876365376090916e+00	1.036251472173785881e+00	3.208529903208340861e-01	-1.664558891443219890e+00	1.947719542271505677e+00	1.083311544279727423e+00	1.715086791618342654e-01	5.622092145684346454e-01	2.064563623498973488e+00	-2.713462701334284244e+00	1.383715628595941105e+00	2.878616890192525535e+00	-3.036242969867596342e-01	-1.115355436926493748e+00	-3.441740485408687711e+00	9.798281892697483508e-01	2.834085473045600434e+00	-4.418118431963857784e-01	-5.373496392369414565e-01
-1.993198135548883698e+01	3.700964406464962497e+00	2.471098080999257540e+00	4.328598550171600223e+00	-2.363999702000799008e+00	-8.968528795590579028e-01	1.239609423040924918e+00	-1.053082260110803414e+00	-2.343005584639059169e+00	-7.162376128607236270e-01	2.478805462920847802e-01	1.150913876105315481e+00	1.579034504522931204e-01	-6.849189143970706439e-01	1.484745099035828408e+00	-1.170972877988609717e+00	1.630222002594852171e+00	2.518044817837068905e+00	4.478372837880671004e-02	7.933364950009198502e-01
-6.491998693438646661e+00	3.947378553710083060e-01	-1.648253071904131062e+00	-1.160875750405859108e+01	3.693315519443445272e+00	-2.018705880098496941e+00	1.107240168206889530e+00	3.031601566361930900e+00	-7.909346606183994766e+00	-3.840103517324896742e+00	3.410426380044251360e-01	-1.163723784859733712e-01	1.695241949024715256e+00	1.628005509718547308e-02	-1.234757626040401624e+00	2.092382252168900614e+00	-4.892055007920647292e+00	1.394180817298292574e+00	-5.634227956953853367e-01	6.011402245187773552e-01
-6.056401774417398132e-01	-8.094097623675823527e+00	-6.495083240789802481e+00	-4.506048772450424345e+00	-4.535509440105710000e-01	-4.566757921256740516e-01	-5.150326659136975627e-01	-2.486583849979941530e+00	1.663864591474395249e+00	1.447520246333180882e+00	2.873330732388383435e+00	-5.940140954580129806e-01	-1.631577573592727592e+00	-3.615609844709888776e+00	4.904006431943565225e+00	-2.882503400756787904e-01	-2.018523257982080543e-01	-2.260646243315873161e+00	-8.833400536676258019e-01	9.443304638699746567e-01
-1.252129160004989039e+01	4.827687687889969048e+00	1.464734755611819317e+00	-5.419304821596938604e-01	-1.085139001177721330e+00	-2.095033539835912340e+00	-5.276411274297962972e-01	-1.826836581943415069e-02	-1.595654022272063877e+00	-3.343136230389259778e-02	-3.406840363833701701e+00	1.645099274371957021e+00	1.130361984763266658e+00	-1.232814225757159932e+00	9.709410815712520293e-01	-2.686958825416574825e+00	1.928182591181813343e+00	1.720748672406277269e+00	-1.052907286363941708e+00	3.167505495527092485e+00
-1.030696083944527075e+01	3.866553901618166922e+00	7.826763814790511642e-01	-4.566119455805520921e+00	-3.388498466194484471e-01	-3.580956437857918839e+00	-3.822488940996675577e+00	2.683240854879324289e+00	-5.790118418885668916e+00	1.349054650335870464e+00	-3.979488545408310429e+00	1.955947911022859254e+00	8.482283078839352175e-01	-1.976500303830882599e-01	-5.001244373730068249e-01	-3.351190595040810738e+00	1.135016180787808082e+00	3.344848560189566999e+00	-2.268642532211519125e+00	1.227557886425719058e+00
-8.730591313147176180e+00	-1.977525908593552373e+00	-3.728865300147018225e+00	-1.011391598279629811e+01	3.811579538865159655e+00	-2.221674903496098974e+00	-3.503603383541133987e-01	7.788769373438639843e-01	-4.724672295921250154e+00	-2.978140470084871705e+00	-2.136320631835952888e+00	1.558868993640987466e-01	2.638960039146373004e-01	6.111168396370897371e-01	-2.144819869071610707e+00	-2.908370731494622219e-02	5.894693580435859115e-01	4.454499515699637535e-01	-2.962377043883268057e-01	6.992626637585520610e-01
-1.094301096667591899e+01	-2.176900341118186699e-01	-1.332078537172439736e+00	1.957062781247247418e+00	-4.523612884685848989e+00	-4.641508866841003167e-01	2.769629226245811537e+00	-2.618298985940954005e+00	-4.580004348133067893e+00	2.419738648148291593e-01	3.381908311421835123e+00	1.270776630235308513e+00	-4.433398709600768761e+00	-1.035249687117637318e+00	7.221967008814981881e+00	4.182509839983702959e-02	1.511074530628381263e-01	9.806942273623868722e-01	3.090561957630822421e-01	2.515598148003613588e+00
-4.847918833798966487e-01	-8.502772000019671594e+00	-5.928757171356667577e+00	-2.376977536430495253e+00	-6.008428769881501097e+00	1.339168116587519464e+01	1.162153493294730833e+00	2.012649398438694170e+00	1.163370022189751385e+00	-1.051305351186650805e+00	8.970450879000086530e+00	-5.464745407955150291e+00	-2.917518910548892119e+00	-1.200152157499911665e+00	1.901875454835041390e+00	4.621133934695602075e-01	2.182796758251515534e+00	1.364734555453210652e+00	-1.777554199909057830e+00	2.571980771174985581e+00
